instance,-40,-30,-20,-10,-5,-2,-1,1,2,5,10,20,30,40,best_k
573,1.0638,4.5884,9.1826,18.3721,177.2808,35.3841,201.5483,25.4955,186.833,9.1908,1.143,1.0386,0.2481,0.2481,30
574,0.6702,2.3587,4.129,8.0488,162.7203,23.8443,179.3746,22.393,165.7812,4.2073,0.4813,0.3874,0.4813,0.4813,20
575,1.2314,1.2314,2.3582,2.859,162.4333,28.5475,207.3864,28.1679,204.9207,8.6669,0.9773,0.5406,0.5406,0.0265,40
576,2.4062,2.853,5.5885,9.4142,204.537,40.736,231.2525,37.5497,211.1508,9.6965,3.0545,3.6051,2.1641,1.7452,40
577,2.2967,5.4316,10.0605,14.7461,200.1969,39.6711,210.137,29.7333,168.5413,14.6841,1.1245,0.4863,0.3609,0.3609,30
578,2.5363,2.3879,5.2052,8.8328,170.3123,28.3386,181.3919,30.4278,175.5958,9.0682,0.0434,0.0434,0.0434,0.0434,30
579,1.6283,2.2529,5.5407,6.6489,177.9587,23.0841,214.285,20.8269,184.3734,11.9734,0.6817,-0.0,0.0533,0.0533,20
580,3.9482,5.3704,9.0535,15.7802,187.1123,31.9279,204.4899,29.27,176.4187,10.2573,1.0351,1.0351,1.0237,1.0351,30
581,3.4975,4.1158,7.3471,19.5148,183.6645,31.6371,206.0198,32.4203,173.5728,9.2761,1.766,1.6046,1.034,1.034,40
582,2.4021,2.4021,4.9834,12.8468,212.3799,39.4748,237.5386,21.3069,208.991,9.8637,0.8573,1.1861,0.8573,1.1861,30
583,4.2108,3.7541,2.8902,13.9264,161.5843,39.7224,203.7921,29.5536,186.2977,11.4789,1.2764,1.4424,0.3136,0.3136,30
584,1.2193,4.0836,6.7991,9.5159,162.7655,25.5741,180.3228,16.0179,166.2951,7.7863,0.6678,1.1126,1.2079,1.2079,10
585,1.6129,3.7931,5.6947,11.0273,190.3761,27.4556,202.5989,20.471,179.4726,4.1572,0.801,1.3706,1.1539,1.1372,10
586,4.1775,5.2305,13.3364,19.5605,183.8562,35.0709,212.9084,31.6144,195.5802,14.2132,1.4443,1.4653,0.7023,0.7023,30
587,3.3307,4.6263,7.8987,14.2253,175.8928,39.5983,184.6799,23.378,165.2887,9.9126,1.5697,1.1317,0.7127,0.7127,40
588,0.8457,3.0138,3.6976,12.5731,155.9354,35.7261,230.6335,34.7156,202.6344,16.0515,1.646,0.9249,0.9249,0.9249,-40
589,1.7192,2.4236,5.4744,15.7838,196.1002,29.8933,209.9681,23.3353,205.1867,10.7095,2.0201,0.3107,1.7838,1.7838,20
590,2.5747,4.6557,7.441,14.8795,181.4662,32.2474,205.3782,27.7348,187.1852,14.3475,0.0198,1.6881,2.2758,2.2819,10
591,2.052,2.6787,5.8995,7.1711,183.8305,27.0749,204.768,19.0358,173.6437,9.4397,0.4416,0.0923,0.0923,0.4154,20
592,1.7422,3.0262,3.1607,14.8239,169.5,38.9438,202.3857,29.3991,183.6325,7.2308,0.8131,0.1878,0.1878,0.1878,20
593,4.4853,5.2736,5.9809,12.3939,216.4986,42.086,221.1745,35.4893,198.6059,7.9859,1.4667,1.4667,0.2248,0.6564,30
594,1.0808,3.2864,3.9457,6.2904,186.5914,26.37,216.9427,25.4718,175.8559,6.2474,1.2327,0.1865,0.1865,0.1865,20
595,3.2132,2.1372,3.5482,13.6795,172.5572,29.9954,201.8594,21.5162,173.4912,5.588,0.113,0.113,0.113,0.113,20
596,4.9504,5.7388,6.8071,15.33,182.1755,32.2696,210.8715,22.3805,181.9059,12.8499,2.9594,1.8106,1.5579,1.4803,40
597,2.188,4.4703,5.3101,12.6928,174.123,31.6676,226.5021,22.6558,197.9913,10.6999,1.6809,1.8236,1.8236,1.8236,10
598,3.4777,4.4174,3.9889,21.5357,205.537,53.1251,229.1825,22.1596,203.3297,8.9039,0.6935,1.9642,1.7169,1.7169,10
599,4.6679,4.6679,8.9884,20.113,204.6817,31.7139,228.4504,33.3769,198.4879,12.1201,2.4054,1.7215,1.7215,1.7215,20
600,3.477,4.4152,3.7364,17.1437,183.2154,29.7271,212.7734,27.8095,182.331,8.1331,0.7096,1.0476,0.7096,0.7096,30
601,-0.0,1.2451,3.8307,19.9131,185.0937,26.622,212.8983,23.2191,180.8458,12.5933,0.03,-0.0,-0.0,-0.0,20
602,1.3743,2.1356,2.7477,9.3751,172.6322,26.7708,189.0357,18.691,172.8537,9.7076,0.6582,0.9434,0.9434,0.9434,10
603,2.6956,2.3056,6.6542,14.8518,178.971,40.787,209.9301,12.8575,192.295,14.5362,0.8493,0.3775,0.1946,0.1946,40
604,0.7821,1.9077,5.676,8.1617,180.4538,27.2931,210.1616,29.5619,179.1181,13.0448,1.6037,0.1754,0.1772,0.3526,20
605,2.6339,2.4915,5.4587,8.8317,190.1902,25.6335,198.0044,31.2376,179.4589,13.1689,2.0312,0.6225,1.6756,1.0047,20
606,2.0873,2.3248,2.6676,10.3808,183.7865,31.6836,200.3249,30.2102,177.3364,5.8842,0.6859,0.5811,0.9493,0.6867,20
607,5.1233,6.0935,6.9188,12.7632,181.4625,31.523,218.9516,27.2085,184.5707,13.2092,2.112,0.4586,0.5167,0.5167,20
608,1.2885,1.3141,1.2175,9.5416,209.2675,35.5817,245.6281,23.8385,210.0921,9.8017,0.324,0.324,0.324,0.324,20
609,3.3793,3.3135,4.2021,9.6087,132.8064,27.3892,168.5932,18.974,153.0526,13.5731,2.3642,1.9972,1.5549,1.8162,30
610,0.5547,0.6925,6.9696,12.6577,154.0938,34.3484,213.6349,17.4685,181.814,6.9906,0.6925,0.0412,0.0412,0.0412,20
611,0.4028,0.4028,1.762,6.2914,139.554,23.9898,223.4702,11.1387,198.1142,5.3111,0.2407,0.6473,1.0902,0.2407,10
612,1.4408,3.1198,3.5741,10.1505,139.4833,37.6603,210.1217,38.033,192.8894,6.5469,0.2955,0.2955,0.9093,0.9093,20
613,3.1216,5.8137,7.0546,15.0803,203.4848,37.9457,224.1849,18.5198,198.783,13.5545,1.2754,1.2924,1.2924,1.2924,10
614,5.4274,5.5303,7.8309,11.8622,184.501,39.2277,204.572,25.0504,198.6922,9.8638,2.2841,0.438,0.3547,0.3547,30
615,2.4763,3.8056,6.28,10.3935,163.4339,35.0458,260.5173,18.7406,189.0953,8.2776,0.1652,0.0567,0.0567,0.0567,20
616,1.5224,3.2199,4.0223,9.2559,196.6409,39.9842,206.3931,22.309,169.8939,9.3017,1.7908,0.0,0.3143,0.3143,20
617,3.1321,4.7094,6.7762,12.0146,175.0547,30.5138,197.994,26.7984,175.5819,10.7145,0.6815,0.4325,0.4325,0.4325,20
618,1.0839,1.0839,3.1096,9.7794,183.3097,39.9881,196.6546,21.1658,184.3197,5.8727,-0.0,-0.0,0.0,0.1685,20
619,3.148,4.7001,6.5917,22.3761,190.5722,52.7195,222.7946,33.9783,195.028,10.6429,0.5061,0.8489,0.5061,0.8489,10
620,5.171,6.3969,5.9366,9.5327,180.8367,33.4924,243.9446,24.4033,192.5419,11.275,1.2141,2.0846,0.9416,0.9416,30
621,1.8487,1.8171,4.6262,9.1367,137.5687,28.2314,184.419,23.2586,172.7147,9.1929,0.9382,0.7608,0.7608,0.7608,40
622,3.6085,4.5137,7.9471,21.3085,180.8363,29.2688,205.8602,32.4422,178.1558,14.4682,0.9589,2.7414,2.7414,2.7414,10
623,1.8018,4.5493,6.6996,11.5094,168.5305,33.2295,201.5283,29.1442,181.8851,6.9745,0.5937,0.5937,0.4977,0.4977,30
624,1.7527,4.5551,6.4279,10.9552,149.8899,37.8503,191.8316,26.4331,182.7611,7.8889,-0.0,-0.0,-0.0,-0.0,20
625,2.6507,3.2424,6.8714,17.7124,190.1609,27.6613,196.3786,16.2016,187.8586,6.9965,1.2717,0.0524,0.0524,-0.0,40
626,1.0705,1.8167,5.073,16.0449,169.3163,34.3556,208.0834,35.1716,194.7444,9.4398,0.3286,0.878,0.878,0.878,10
627,0.6569,0.8433,1.5877,7.7733,136.0665,55.2385,233.1583,18.6189,178.6582,8.3708,0.3031,-0.0,-0.0,-0.0,20
628,1.04,1.669,6.0686,14.0693,189.4701,24.2574,219.3964,27.0754,204.0004,13.0659,0.5367,0.0893,0.0893,0.0893,20
629,0.8683,3.5537,5.8643,5.7799,196.3295,32.1243,219.6622,18.2454,175.1394,7.493,0.8784,0.3734,0.8816,0.8778,20
630,0.6442,3.0398,4.3888,18.1299,173.2011,23.1473,189.0714,28.7293,167.2573,12.165,1.0479,0.2778,0.6006,0.5191,20
631,1.4773,4.7516,7.5534,21.5215,209.4624,39.7962,210.6831,32.5092,196.1664,11.3981,2.3407,3.9005,3.8469,3.8469,-40
632,1.6977,2.8832,6.6231,12.2673,175.3845,26.637,221.7196,20.4542,193.5013,8.5517,1.2571,0.8686,0.8686,0.8686,20
633,5.598,5.0698,6.8808,14.5472,186.6489,43.3101,198.0833,19.7564,165.8982,11.1948,1.3301,0.8116,0.5693,0.7021,30
634,1.8814,2.1742,4.3812,19.6592,197.5688,35.855,227.4679,27.2785,215.9752,10.5003,1.3332,1.2691,0.9892,0.9892,30
635,0.6438,1.8024,5.1581,9.5403,167.9973,31.6471,176.4239,14.6127,157.5047,11.0486,0.3687,0.1307,0.1307,0.1307,20
636,1.3224,2.3208,7.2266,13.0224,168.0333,34.7728,202.5634,21.3653,182.8495,10.4028,0.7476,-0.0,-0.0,-0.0,20
637,1.7011,4.8625,9.0702,11.5504,143.119,23.1105,214.5576,14.9859,209.0559,11.6025,0.5101,0.4694,0.6691,0.5101,20
638,0.0478,1.2804,5.3662,10.8206,180.7021,41.9048,225.0302,27.5962,200.5687,6.007,0.2253,0.2253,0.2253,0.0478,-40
639,1.3271,1.1336,1.6014,6.1181,162.4801,23.6913,171.5419,15.8267,151.1386,5.6774,0.9943,0.4213,0.4213,0.4213,30
640,0.7295,0.8535,5.1356,14.2452,158.5834,32.0949,217.1745,21.8859,204.9805,4.4874,0.4368,-0.0,0.0,-0.0,20
641,0.3284,1.5157,5.5541,10.9553,162.0606,25.2193,180.8603,29.2981,172.6183,7.4069,1.8825,0.4011,0.4011,0.4011,-40
642,2.0498,4.7602,6.9883,11.5786,152.062,30.5352,158.2559,24.6834,147.9891,14.1587,0.916,0.7512,0.8516,1.2141,20
643,1.2597,2.7426,3.464,13.3364,176.9093,37.4156,218.073,32.9858,203.5154,13.2951,1.0469,1.0469,0.0106,1.6598,30
644,2.769,4.6946,6.6006,11.6216,159.9053,35.6568,207.0408,25.7171,188.2712,14.959,3.1025,0.925,0.5261,1.3335,30
645,1.2784,5.7957,4.5007,11.1465,179.9883,29.8038,211.8371,29.7201,187.1513,15.3121,0.294,0.294,0.294,0.294,20
646,3.4534,4.5793,11.4958,18.3386,190.6462,38.1554,211.114,24.1919,188.5109,9.7009,1.3739,0.7908,0.7908,0.7908,20
647,0.4374,3.1117,7.1341,14.7842,210.3873,22.1055,210.645,24.51,197.5494,11.141,1.4653,0.8371,0.8371,0.8371,-40
648,2.5437,5.357,4.2273,12.3799,199.062,35.8229,218.2617,32.5085,177.5922,9.1395,1.3329,0.1508,0.1508,0.1508,20
649,2.1007,3.8165,8.7554,19.3608,222.1076,42.4439,231.3462,25.9414,211.0577,10.0591,3.4865,1.8116,2.6621,2.6621,20
650,1.869,3.3582,4.8056,17.1764,172.4845,35.3292,211.8193,14.6158,174.6824,10.0719,0.4646,1.1213,0.4646,0.4646,40
651,0.7079,1.5888,4.6313,14.184,151.2351,35.8597,194.9533,22.7046,177.1223,9.3578,1.4673,0.4322,0.4322,0.4322,30
652,1.4418,2.3981,5.1433,14.7143,169.6095,32.5991,206.7139,26.9234,191.9364,13.9992,2.4804,0.2075,0.1151,0.1151,30
653,3.9036,5.3403,6.9857,16.3751,193.3237,32.3262,211.3747,33.4369,182.0908,10.9458,0.6226,0.2423,0.2423,0.2423,20
654,2.285,2.7557,3.0495,9.1869,200.6968,32.8405,216.2822,20.2575,200.9303,11.3853,0.5821,0.5821,0.6747,0.6747,20
655,1.3762,2.9928,5.0974,11.0637,179.7999,28.3366,193.1618,20.4026,180.9259,6.3874,1.4994,0.455,0.9301,0.9301,20
656,1.1546,3.4924,7.7222,17.0956,168.7672,42.6164,188.1681,27.2546,175.9687,11.5002,0.1952,0.7818,0.7818,0.7818,10
657,1.3799,2.4627,3.3702,7.8032,181.3817,38.3714,202.5639,23.4461,172.1802,4.9284,1.5667,1.0703,1.1681,1.1681,20
658,0.8295,3.5549,5.4248,12.9771,203.5805,42.3578,226.7861,11.7053,200.4978,5.6515,0.1277,0.0,0.1277,0.2758,20
659,7.2219,7.6025,9.1109,20.6344,192.916,32.8582,218.3499,25.7626,197.4743,12.6837,1.7123,0.6735,0.6735,0.6735,20
660,0.497,2.2314,5.5494,14.4747,187.2556,31.0812,200.7981,14.8535,187.2363,6.9206,0.497,0.497,0.497,0.497,20
661,2.9393,3.9747,3.5987,6.0601,161.1928,30.1996,217.2029,20.0784,180.0831,7.464,1.4547,0.5454,0.5454,0.3687,40
662,1.4659,1.8734,5.7757,12.2975,180.5913,34.4993,218.5483,24.5601,209.5108,9.2855,0.9595,0.9595,0.9595,0.9595,20
663,0.9286,5.2882,6.9807,11.4749,185.0693,46.1809,213.7847,29.1928,181.3301,9.3509,0.7839,0.1401,0.1401,0.1401,20
664,1.7888,2.3425,3.2716,10.074,166.3289,29.5756,190.9658,23.5038,174.3829,9.3227,1.2288,0.6369,0.9738,0.9738,20
665,1.8507,5.0228,11.6538,10.8924,180.7355,29.8624,222.5929,20.3225,197.9866,9.4443,0.1976,0.1976,1.0971,1.0971,20
666,0.8644,0.8644,1.2877,12.2983,160.9286,30.0502,186.9049,20.3717,179.4474,5.3156,0.1076,0.2014,0.2014,0.2014,10
667,2.086,3.7899,6.4519,15.2118,172.4971,31.8155,192.4509,31.036,170.0349,13.2359,0.7004,0.4987,0.4987,0.5603,30
668,3.6247,3.4711,6.3673,11.1856,171.3837,34.4524,184.8828,20.3165,173.5612,9.8058,1.1096,0.7351,0.6994,0.6994,30
669,2.0787,3.1878,7.3671,13.4308,197.9818,42.7802,202.0019,30.8901,187.7672,8.9815,0.189,-0.0,0.5878,0.5878,20
670,1.3006,2.1881,6.0895,10.9634,139.8169,32.0914,205.2977,20.8146,189.6321,6.7894,1.5952,1.6079,1.6079,1.3469,-40
671,1.5253,6.5718,9.2972,16.537,154.3669,31.2652,216.829,30.5348,190.603,11.6403,0.6483,2.2435,2.2435,2.2435,10
672,2.8884,2.8884,3.6993,12.7662,216.1801,29.9863,220.717,23.9296,200.8039,6.8637,1.8639,0.919,0.919,0.919,20
673,1.3848,1.9092,4.6209,9.9975,180.7195,28.2402,200.6755,33.1648,185.8387,8.4622,1.1944,0.5146,0.6608,0.5146,20
674,1.2767,4.2707,7.6387,14.6381,189.8856,30.8939,216.0936,21.8531,185.8198,9.1904,0.5011,0.7888,0.7888,0.7888,10
675,2.0493,4.6227,7.0395,18.5348,165.0327,32.1329,218.0176,27.4228,210.1478,15.1233,1.2003,0.946,0.6688,0.6688,40
676,2.029,3.9498,5.7498,12.5964,190.964,24.7709,203.2594,29.3701,186.3201,12.166,0.8493,0.9918,0.9918,0.6203,40
677,4.3123,4.6431,8.8622,11.9209,198.2444,37.5632,210.3933,39.7519,181.4585,10.6466,1.7158,2.1625,1.275,1.6884,30
678,1.0499,1.0499,4.7258,14.3853,172.5316,28.7143,205.7299,23.9231,163.5304,7.1613,0.9414,1.0499,0.7661,0.7661,40
679,0.7131,1.2667,1.5284,10.1369,130.8708,30.7116,223.4343,31.5396,188.8522,15.0371,0.2245,0.2245,-0.0,-0.0,30
680,1.4178,1.4178,6.4224,8.1304,155.6599,31.882,243.9417,18.9404,231.549,9.6495,1.5523,1.5523,0.761,1.2015,30
681,2.3992,4.3554,7.359,19.3264,166.704,37.2591,207.2722,31.0527,186.1681,12.3046,0.1928,0.4876,0.2205,0.2205,10
682,3.8788,3.0558,2.0633,12.1835,162.82,32.6557,227.2104,25.1847,211.4272,5.885,0.2564,0.8394,0.0,0.0,30
683,0.878,1.7536,7.127,12.5792,196.1554,31.0965,209.9443,22.4171,192.2264,6.4859,1.0477,1.074,1.165,1.165,-40
684,0.0745,2.3315,8.6935,9.4718,200.3326,40.956,222.3318,27.0401,194.7158,4.2659,0.0745,0.0046,0.0046,0.0046,20
685,4.7299,6.2221,6.6126,13.1181,162.1572,36.7267,182.9145,21.6982,174.1467,10.4603,1.3055,0.7224,1.2383,0.2564,40
686,2.9678,5.9506,11.3521,13.3633,196.5988,38.4239,218.8246,14.7994,188.4215,7.4316,0.9355,0.7482,0.7482,0.7482,20
687,3.0568,5.5984,7.7099,12.7452,161.8452,29.1749,201.4287,21.5529,179.6878,11.5619,1.8267,1.0532,0.708,0.708,30
688,2.3242,2.8475,4.0502,4.7102,187.0677,24.2786,223.1214,28.3543,188.8088,8.2599,2.0995,1.4723,1.4723,1.4723,40
689,0.0288,1.0207,4.6473,13.0094,175.744,38.6339,216.041,26.5827,192.1023,11.2123,0.0288,0.0288,0.0288,0.0288,20
690,3.4588,3.7711,6.2207,15.4823,180.508,34.8417,198.806,18.1735,179.65,8.3433,0.0296,0.0,0.0,0.0,20
691,3.2903,4.6796,7.2016,8.6744,155.5668,19.008,199.0267,20.3461,180.1379,4.3579,1.3053,1.6208,1.0904,0.5158,40
692,1.3641,3.4272,7.4907,8.1507,197.6697,35.6109,208.2226,28.7792,191.1433,8.8772,0.5982,0.6152,1.8429,0.6212,10
693,1.3892,1.9609,6.0636,7.6411,164.0092,27.7815,200.7174,23.8948,175.057,9.4968,0.9269,0.6657,1.2512,1.2512,20
694,3.0583,2.1815,2.4194,9.9046,180.166,32.1814,192.5533,22.453,196.6012,9.5021,1.132,1.132,1.4993,1.4993,20
695,2.528,2.7102,6.0982,15.3164,188.2671,37.9577,246.4882,30.2155,203.4093,4.3582,0.2771,0.3715,0.0944,0.0944,30
696,1.5298,3.0859,4.1022,6.9216,184.9016,38.7138,205.0196,20.3845,182.3934,7.631,0.6551,0.4804,0.4804,0.4804,20
697,1.949,1.0957,2.6817,14.5692,172.6122,30.5067,221.061,21.8319,202.197,8.439,0.5097,0.2733,0.304,0.304,20
698,2.4969,4.2767,11.2769,15.1136,188.0057,34.3302,212.9638,28.4024,198.4775,10.3851,1.0995,1.4704,1.159,1.159,10
699,2.9206,3.1109,4.0261,11.8241,175.4857,30.8949,200.7282,19.3138,183.1057,7.237,2.4039,1.0653,0.8433,0.8433,30
700,0.4279,4.0521,10.9405,20.2236,177.4564,36.7076,229.185,25.4022,209.0775,11.7995,2.6225,1.8645,1.0838,1.0838,-40
701,1.5589,3.1054,7.4292,11.5969,189.2688,31.356,193.4353,24.155,184.7917,9.3028,1.1092,0.7443,0.7443,0.3839,40
702,3.1553,4.2316,5.9317,8.4485,151.3488,26.6088,194.1113,28.197,184.9294,9.0036,0.2542,0.8034,0.8034,0.8034,10
703,1.7605,3.6319,1.7605,11.3556,172.1665,33.1532,213.0694,24.2123,187.5135,10.1316,0.0716,0.7539,1.0538,1.0538,10
704,1.4249,3.2567,6.4672,16.9266,193.9684,37.9009,201.8689,39.3834,194.6045,11.5189,0.1061,0.6888,0.6888,0.6888,10
705,1.7632,2.1402,5.2479,13.0188,173.4366,23.0906,212.8522,18.9876,193.4492,11.3211,1.488,1.178,1.178,1.178,20
706,0.875,3.657,6.9014,11.4569,197.6296,39.7718,237.6611,27.1948,205.8789,7.6086,0.1462,0.0347,0.0347,0.0347,20
707,4.1252,6.0829,5.9974,13.2461,187.7216,44.2188,215.3689,30.795,195.0301,9.4673,3.664,1.9619,2.9987,2.9987,20
708,1.3871,5.8604,9.3941,9.5404,201.5569,30.3089,224.4382,22.2918,207.6811,9.2288,0.1522,0.1522,0.1522,0.1522,20
709,0.8725,1.0125,6.6546,9.7516,180.8537,23.3901,193.3297,35.8548,183.4958,10.289,0.1925,0.1475,0.1475,0.1475,20
710,0.928,1.4162,5.9487,13.172,183.032,34.4033,200.9737,24.0403,188.2191,10.6139,0.9303,0.2313,0.8706,0.2693,20
711,1.6702,1.7407,7.9037,19.3581,171.5915,38.3801,215.3711,23.0968,182.1208,11.2846,0.3235,0.3235,0.3235,0.0,40
712,0.6872,2.9994,6.7368,10.9099,169.2683,38.3645,208.9131,25.6987,175.1851,14.7681,0.4831,0.5432,0.3101,0.5432,30
713,1.9803,1.9819,4.1877,5.9731,171.2335,22.1769,218.853,18.9923,177.3903,7.4558,0.6505,0.6505,0.6505,0.6505,20
714,2.7493,2.5739,7.1117,14.9272,186.2586,28.8543,201.8629,36.7269,171.3592,11.1949,1.0587,0.7184,0.7184,0.7184,30
715,2.3111,3.7988,4.129,18.3925,195.5323,31.7072,240.9299,25.3312,197.0733,14.8608,-0.0,1.4975,1.521,1.521,10
716,3.3387,5.041,5.6161,17.7517,179.5506,34.1374,208.0253,27.9037,184.0803,9.4941,0.5024,0.3852,0.3852,0.6154,20
717,1.7176,6.0786,13.0889,14.5289,162.3433,26.0672,220.9602,28.2164,179.1072,15.5242,0.484,1.6568,1.579,0.5788,10
718,0.9228,0.9228,1.6213,8.5858,144.132,18.658,200.694,25.9376,171.4634,6.9642,0.4144,0.4781,0.4781,0.4781,10
719,3.3057,4.4684,8.6708,12.8813,170.9776,32.3183,189.6687,22.8969,180.9217,9.644,1.0394,0.8255,0.562,0.562,30
720,0.532,1.0858,5.6979,10.9269,176.6925,26.2347,207.6739,18.1806,205.4004,10.9928,0.5515,0.2947,0.2947,0.5515,20
721,2.4807,2.6439,9.4811,17.0358,155.4493,33.6852,211.4237,28.3505,170.6756,11.88,-0.0,0.5217,0.5217,0.5217,10
722,1.685,2.4241,3.7579,7.7016,178.9959,30.9384,216.3122,32.3783,189.7932,11.077,0.3575,1.0801,0.0622,0.0622,30
723,0.092,3.2236,5.3617,12.1764,180.1789,25.3131,208.359,32.5962,191.5239,8.594,0.092,0.092,0.092,0.092,20
724,1.1862,1.1862,3.3623,11.5575,175.9239,23.7575,196.8461,24.2287,188.793,6.4495,1.1862,0.7934,0.5309,0.5309,40
725,3.2436,4.3081,9.2174,19.0632,158.268,42.5415,213.3817,27.6518,191.5742,11.9129,1.3407,0.6671,0.0,0.0,30
726,0.6824,1.8074,5.7383,13.4223,184.4848,29.1533,206.6062,24.5819,179.822,8.8779,-0.0,1.4864,1.2745,0.403,10
727,2.7232,4.0173,5.2063,11.8274,171.3666,30.5255,199.6416,20.2818,182.1396,10.0796,0.854,0.237,1.2088,1.4723,20
728,0.2946,1.1415,2.3817,18.5978,184.4579,26.0211,205.4727,29.8678,190.5364,8.5036,0.8052,0.2945,0.2945,0.2945,20
729,1.9751,4.1059,10.1336,18.4067,148.17,34.4479,224.8683,19.5566,195.5353,6.8866,-0.0,-0.0,-0.0,-0.0,20
730,1.0791,5.0665,5.3229,11.7106,187.346,39.7487,203.8181,32.7948,189.9263,13.2831,0.8992,0.2899,0.2899,0.5902,20
731,2.6386,4.2226,9.0837,12.4344,198.6273,31.9454,212.7014,27.0627,194.3633,16.6626,0.8929,0.0786,0.0786,0.0786,40
732,4.9212,7.6887,7.6197,15.7797,168.2409,26.2798,201.1532,30.2704,182.1503,11.5127,1.8755,1.6312,0.3631,0.3631,30
733,0.7981,1.6674,1.6674,12.9676,172.8828,37.9728,216.4714,21.4342,192.0287,11.9,0.1158,0.1158,0.1158,0.1158,10
734,0.8752,1.275,2.9673,10.0823,209.5994,36.0698,226.8981,27.1824,189.1854,6.5481,0.5979,0.8752,0.5979,0.5979,10
735,0.7483,0.6639,2.0583,14.9401,191.2364,32.6659,212.1509,33.1974,185.1687,9.898,2.1957,1.627,0.8124,0.8124,-30
736,2.1797,4.7792,5.0002,13.5223,195.2948,29.5252,244.7635,36.0318,181.3427,5.6615,1.3826,1.0805,1.8851,0.7322,40
737,1.7345,4.772,5.9467,11.0322,160.204,30.9781,212.3464,33.7614,201.6,11.7858,1.5227,0.383,0.383,0.383,20
738,2.8669,2.4146,10.1098,18.9895,129.9602,33.0995,216.1209,19.1913,194.5731,11.4196,1.4059,1.201,1.3984,1.3984,20
739,1.4261,5.0263,8.7181,14.229,203.6697,46.5817,209.8012,28.7792,170.8391,9.8054,1.0171,0.9712,0.0558,0.0558,30
740,1.7488,1.87,2.4383,12.4966,228.3252,37.2984,239.118,19.5535,201.5622,3.0633,-0.0,-0.0,-0.0,-0.0,20
741,2.8054,3.6322,8.752,14.9378,179.7671,30.6599,222.1286,23.6486,179.0339,12.0806,1.5256,0.5913,0.5913,0.5913,20
742,1.104,3.5984,4.5205,9.0105,165.2399,30.6497,226.6628,20.1118,190.3952,7.5443,0.2524,0.2524,0.2524,0.2524,20
743,2.2136,2.2096,4.3972,14.854,165.1747,49.9784,218.5249,33.043,205.6083,9.3203,1.5185,1.032,1.5569,1.5569,20
744,2.315,3.2656,4.3712,9.8732,181.652,40.8326,225.7698,23.1322,197.7,7.497,1.8964,0.2803,0.2803,0.2803,20
745,5.4861,4.3035,11.9401,17.2291,181.4764,41.4875,208.5192,26.1669,179.9845,12.8988,1.4481,0.1077,0.1077,0.1077,20
746,1.9232,1.9232,4.9314,12.0698,176.2178,39.5018,223.0142,23.7386,197.1999,10.2086,1.123,1.123,1.123,1.123,20
747,2.4761,2.8328,3.3777,11.2448,178.3076,25.288,202.8092,20.9227,180.4181,6.2239,1.3899,1.0261,1.0261,1.0261,20
748,1.0644,1.6851,2.9281,11.1872,191.695,30.2048,222.9014,18.9587,204.8691,9.8723,0.5273,1.4117,0.7446,0.5836,10
749,2.8616,3.7936,6.9942,11.1389,186.7923,49.3145,213.4327,18.4407,187.5613,12.0309,2.4502,2.1046,0.259,0.259,30
750,2.2064,5.1948,8.9661,18.2401,171.0783,39.0285,178.3646,18.8112,166.963,8.9015,0.5689,0.5689,0.6051,0.6051,20
751,2.7133,3.019,5.0346,9.4668,161.4232,23.809,219.795,28.7439,205.6851,10.3106,3.1164,0.9118,0.8853,0.8853,30
752,1.6876,3.5167,4.8548,11.1308,134.8494,33.1788,205.7981,27.6839,167.7001,10.9872,1.1766,1.1766,1.1766,1.1766,20
753,1.4733,1.6033,5.2898,9.5557,193.3778,35.0786,224.338,28.8269,203.6826,7.9052,0.2057,0.2057,0.2057,0.2057,30
754,1.731,2.6196,6.4296,14.8674,185.5396,46.6365,205.9921,24.8445,202.2594,11.7194,1.5815,1.2287,1.2287,1.2287,20
755,1.5556,2.5864,4.8967,9.8114,200.7018,22.1453,218.9985,24.5587,189.72,8.0127,0.2078,0.1385,0.1385,0.1385,20
756,1.2755,4.3058,15.3533,15.9643,168.2587,29.4808,225.8919,24.7263,208.6699,7.6173,0.8978,0.7799,0.7799,0.7799,20
757,2.2218,6.1418,6.3879,13.7433,166.095,40.636,232.21,20.8474,202.1887,7.9311,1.2855,1.5213,1.5213,1.5213,10
758,0.976,1.7301,2.0009,7.0486,128.8693,19.6226,203.7057,17.415,176.0177,7.5064,0.5017,0.2714,0.2714,0.3741,20
759,0.6811,3.6493,8.2121,20.9214,173.2869,33.5065,226.7117,27.912,193.0082,16.8401,0.2965,0.2965,0.2965,0.2868,40
760,4.405,4.4296,7.0643,14.7172,156.5093,32.563,195.8971,30.9941,156.3547,13.5579,0.2401,0.0662,0.0662,0.0662,20
761,0.6995,3.3271,7.0933,16.1694,163.9154,41.1828,211.0983,21.0044,184.8845,12.02,0.3941,0.3941,0.3941,0.1011,40
762,0.128,0.4066,5.4894,12.9402,172.4116,28.7135,183.2023,20.8144,171.2899,9.3048,0.6354,0.7634,0.7693,0.5584,-40
763,3.636,4.627,11.6337,18.802,187.841,34.3797,236.0602,28.3921,205.7358,10.8386,1.2506,1.4606,0.737,0.6978,40
764,4.143,6.631,8.5536,8.4268,178.273,33.0287,228.4362,27.6293,196.789,13.7136,2.8355,0.9773,1.0671,1.0671,20
